0,248891658379350016,,,237411379,Lauryn Hill's going to be at Constitution Hall on November 4th >>>>>>>> I'm in there like swimwear !!!
0,211688789448466433,,,277604091,"@AlexisClark17 @TakersGirl1998 Im going to Hell in a Cell in ATL, The December PPV in Memphis, and Elimination Chamber in NOLA"
0,237946782137589760,,,239606606,"Teaching, then rehearsing. Show with the GNR Tribute band this Friday in Cranston, RI at MARDIS GRAS!"
0,231034470084538368,,,458398831,V-P nominee Jaswant likely to meet Jayalalithaa on August 6: 'Some of our leaders are also in touch with ... http://bit.ly/Rfbzw3  #india
0,262060917863350272,,,190163317,"The H Roundup - Google Drive backdoor, Wayland 1.0 and Raspberry Pi: In the week ending 27 October - Google ... http://bit.ly/XxvPPB  #in"
0,263181656796585986,,,805661868,"From our matrimony and vacations department - the ""Wed 'em 'n' Spread 'em"" marriage and honeymoon combo. With daily party rafts to Somalia!"
0,263206632664739840,,,68659417,"Re. Mik, Ram, Lu & C Dog, used to work with a few lads with Eng as 2nd lang, was very nearly major incident over a simple misinterpretation"
0,233958709238321152,,,126663245,"Mohsin Hamid's 2013 novel = ""How to Get Filthy Rich in Rising Asia"". Think they need more typefaces on the cover?http://onthestrand.tumblr.com/post/27545931586/from-hamish-hamilton-in-april-2013 …"
0,234343025378205696,,,313479710,@surnell Also read how #MSM lies: thin crowd @ Ramlila on 3rd day:http://www.firstpost.com/india/ramdev-defers-big-revolutionary-announcement-till-sunday-414975.html?utm_source=storypage … n Read for facts 60K+ crowd 2dayhttp://www.ibtl.in/column/1286/the-power-of-people-ramlila-maidan …
0,263515571365244928,,,91693266,@PhuckMeROBYN you know Rih is having a Halloween party tomorrow in LA?
0,258629098925092864,,,29767770,MBB: Murray State just outside Top 25 (29th) in Preseason USA Today Coaches Poll: http://usat.ly/V7dNPW  #OVC
0,263713003168468992,,,485228346,"If anyone at RCHS wants their picture in the Yearbook of them ""Just Hanging Out"" with friends message me before Friday!!! #InDesperateNeed"
0,213536768643973120,,,64465376,"On Tuesday night at Neighborhood Theatre, the crowd chanted for an encore. So, naturally, http://charlotte.cityandpress.com/node/4805216"
0,258824618478010368,,,265007982,"October 18 is the birthday of Chuck Berry. About the talent in his chart, see Art&Astrology: http://awe.sm/g6CJ5"
0,251423271344553984,,,196356981,You may want to plan on getting a cup of coffee at Winans this Saturday! http://bit.ly/QXGH4o
0,248157527525715969,,,435264033,"The prince is announcing something with Oceans North Canada & QIA on Thursday. He will also meet the Premier, Iqaluit's mayor etc. #cbcnorth"
0,248637259224580096,,,322775771,"#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!,:-)"
0,261591107106902016,,,782310506,"catch NCAA Men's Basketball Finals Game 3 today, 12:45pm live on TV5 and replay on AKTV right after the PBA 2nd Game. #SanBedaRedLions"
0,212708425484877824,,,90444568,Watching Puss in Boots & Ghost Rider: Spirit of Vengeance with the family! D&D character roll up and bio tomorrow!
0,260917725214412800,,,96982553,Fright night with Meek Mill & Machine Gun Kelly @ Teaneck National Guard Armory October 27th @ 7pm BBOD will be opening hit us for tickets
0,262468944386998272,,,21671311,Winter Storm Watch for portions of the WDBJ7 viewing area until 8:00am Wednesday. http://bit.ly/J98BFD
0,215721495635312640,,,1375821,"Gary Carter on 2nd screen: content is floating free from the distribution platform. Opportunity for producers, threat for broadcasters"
0,251294582325784577,,,119955547,Truck will be doing a private event and the cart will be at the lent space on 6th Ave and Canal St.
0,223998283662630913,,,50685819,Is it weird that I still remember that Josh Bradley's birthday is on the 15th? No?ok.
0,240318005295316992,,,208394786,This is the Happz for this Friday Movement Fam. 6.30pm at Sylvia Park (Meet up in the Open Space Below the... http://fb.me/1zG0DDn3W
0,200871887767736320,,,231001548,P&G shifts top executives to Singapore: SINGAPORE: US consumer giant Procter and Gamble (P&G) said Friday it wil...http://bit.ly/JkLTwl 
0,194120301842407424,,,43958400,"Knicks Vs. Hawks: Atlanta, New York Battle For Playoff Positioning ...: The Knicks and the Hawks battle Sunday a... http://sbn.to/JE4lxQ"
0,264213446374076417,,,15419424,Anybody going to Long Beach Comic Con this Saturday?
0,258550325177372673,,,193571722,"Wonder if my concert going buddy wants to go to Machine Gun Kelly, Rick Ross, Meek Mill, and Wale Nov 20 in Indy ?? @K_Pease"
0,253717454252027904,,,842168137,Come check out @shoutheyband at the black dahlia on saturday night! It's going to be a party!
0,264211159501115393,,,739174783,Rodeo Saturday anyone going?
0,244094060988608512,,,356754590,"PRIMAVERA: BOLOGNA-MILAN TOMORROW - MILAN &#45; After a loss to Cesena and a won over Verona, the Primavera side get... http://ow.ly/1mkWHP"
0,263897921152499712,,,37062711,Y'all be sure to download that YeHive app on Friday too. We're trying to put MSU and Starkville on the map.
0,261821456269324288,,,462420179,"#Forbes CUPERTINO, CA - OCTOBER 04: Apple CEO Tim Cook speaks at the event introducing the new iPhone 4s at the ...http://onforb.es/Y2VWgt"
0,195894621061120001,,,30588503,Playoff weekend starts tomorrow. Knicks Vs. Miami. And you know this!
0,262311430169178112,,,494873101,Stick with Libero for live updates from the games tomorrow: Feyenoord vs Ajax and Bayern Munich vs Bayer Leverkusen
0,255383517456916480,,,39340100,The Fall Career Fair is this Wednesday 10/10 in the Murphy Center from 10am-2pm. Free to all MTSU students and... http://fb.me/2egECNnxu
0,264120867934580736,,,838327554,"Yearbook pictures for Jr.Larc's will be next Tuesday, the 6th at lunch at the library parking lot side"
0,264040148344397824,,,301592597,Remember to make @wildwoodchicken your #1 option for Game Night Meals for tomorrow's Knicks/Heat game and Saturday's Nets/Raptors game!
0,157620670237384704,,,26057364,"Jan Mursak is making his season debut tonight in place of Todd Bertuzzi, per @AnsarKhanMLive #RedWings"
0,262205015375097856,,,458228730,#MEDIA #US #ru Klitschko is big hit with Ukrainian voters: KIEV (AFP) - Ukraine prepared Saturday... http://yhoo.it/RatNiw  #EU #UK #Obama
0,246465722543398913,,,84115355,I have either just made an awesome king cake for work tomorrow...or the worst darn thing to ever hit a persons mouth...we shall see
0,257972912525565952,,,73979404,"I'm going to Geoff Tate at Backstage Live in San Antonio, TX - Nov 21 http://bnds.in/QjChU1"
0,258015550997942272,,,872204262,Dont look now but: Brook Lopez had 19 pts & 9 rebs (28mins) in 1st game back from foot injury over weekend. 18 & 11 (25 mins) tonight.
0,252226914398388224,,,24635989,Plies is just Kirk Franklin on a Saturday night
0,252605066823999488,,,121603066,check my 1st time playin with JLin. #linsanityhttp://youtu.be/VEFuk44eY_A
0,254209468907257856,,,57046944,"SHUT UP & HIT THIS PARTY SATURDAY! - POP recommends: One of our all time heroes, the legendary James Murphy... http://fb.me/2umMLPrVH"
0,264147048683675649,,,98974815,@AbieeTulaOliver my guess is the kissing too. Obviously they don't hear him as they pull apart when Max walks in tomorrow x
0,249880400254599168,,,567405245,@mrdavidhaye David the UK bookies have got you penciled in with Vitali for 30th December : Do they know something we don't ??
0,248431915789611008,,,322775771,#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!!!!!!!
0,263874847623503873,,,329990840,I'm going to Walgreens tomorrow because I know there's gonna be a sale on Halloween candy.
0,264140916611235840,,,251329636,"Photos I took Tuesday morning of the aftermath from Hurricane #Sandy in a 2 block span of Long Beach, NY http://www.facebook.com/media/set/?set=a.563122571586.2021730.89500261&type=1&l=fcd6f0e5c6 …"
0,212216498561880066,,,442951245,N.W: Unofficially Yours for the 5th time :))
0,264178095588773888,,,357608532,"Tomorrow is All Souls Day - join us for Mass at 8.30am or 7.15pm. Holy Hour after the 7.15pm Mass, led by... http://fb.me/1QLWZETK3"
0,263941051000164353,,,154028947,"My source from the Arsenal Camp has leaked me a pre-meditated XI for Saturday, anyone want me to post it? >Bruce<"
0,261451705462431745,,,163172046,News : Visafone and Research In Motion (RIM) on Wednesday seal a deal in Lagos that will see the first CDMA Blackberry roll out in Nigeria.
0,262621757419167744,,,145367514,"Bayer Leverkusen now up to 5th - level on points with Borussia Dortmund, one of the big winners this weekend - nine behind Bayern..."
0,253486592973471744,,,290896342,Mack sure you check out @carolinakidz1 and @Trilla_Guapo this Saturday @ Club Bodi
0,246632687710904321,,,22042036,"So In Flames is coming back in December with Lamb of God, then a couple days later, Dethklok is coming with Black Dahlia Murder #stoked"
0,172146279206494208,,,76691177,EVERYBODY tryna get these Galaxy Foams .. Yall not hip that the Year Of The Dragon 2012's come out on saturday also ?? Smfh #HypeBeast
0,261049896667336704,,,306117379,28th in Super Tuesday. Was chipleading since the bubble and AK < AJ < KK after A on the flop in monster chiplead pot and 77< A6o >avg pot.
0,263866464304508928,,,17428834,So happy NBA is back. Feeling a bit disappointed in the Nuggets tonight but the Laker's 2nd consecutive loss helps to compensate.
0,261645557607571459,,,76443889,"@alfredoflores follow @amandawanxo and meet her on November 26, outside the bell center at 4:00? 3"
0,264204180292517888,,,211687815,"I wish I had a SS tshirt, I would wear it right now and tomorrow"
0,264036890993373184,,,93097275,Cba with work tonight. Tommorw. Sat. Sun. And Monday.
0,264154175628275712,,,204200421,Buyers of Wal-Born supplements may get refunds from Walgreens: The company touted the supplements' likeness to t... http://bit.ly/WcOOAX 
0,264255980269862912,,,95596651,Don't know why I'm just now realizing that FFFFest is tomorrow. Someone (besides @EliW92) get on stage and dutty wine with Santigold for me.
0,262057544850235392,,,10702922,"heisesec The H Roundup - Google Drive backdoor, Wayland 1.0 and Raspberry Pi: In the week ending 27 October - Go... http://bit.ly/XxsZdj"
0,256109715463995392,,,26458463,Photos: The 10th Hour & Fear of None played the basement at Santos Party House http://bit.ly/VQuLHf
0,264238299789524992,,,47387392,"To all my Shapeshifter teammates, family and friends travelling back from Hawaii today tonight and tomorrow, Safe travels!"
0,243506405636722688,,,398143853,James Murphy may produce the next Arcade Fire album: http://aol.it/TnC7iv  via @Spinner
0,254100077537284096,,,383336528,Ahaaa. Mom is funny af'. LolRT @SpeaknOfAshh: My Mom called & said she's going to thee club Saturday to see Plies -____- Mom sit down .
0,170077866925637632,,,52529649,I am getting ready for the Master Class that I am teaching at WPPI this coming Tuesday which is going to be a... http://fb.me/1jyze8ARq
0,261798529536774144,,,397148017,"Tickets have come to see #TheUsed on November 8th at the NIA! Sweet, even though Evanescence are headline I'm just going to see The Used!"
0,233659106186108928,,,413457462,"You only have three days left, this Sunday is the last day to swim at Fairground pool this season."
0,256725295216861184,,,110473250,U.S. Postal Service will increase stamp prices by one cent: The U.S. Postal Service said Thursday that the cost of... http://dlvr.it/2JZTFC
0,248436403543879680,,,46437283,"@taecyeonbiased guys he's the 1st among 2PM members :') ""ENG SUB 2PM OK TAECYEON #23 TOP 100 IDOL COUNTDOWN"" on YouTubehttp://bit.ly/QZL2pv"
0,250916348211916800,,,755824698,"@MidaniSpeaks Same could be said about Marie Colvin. I may not liked him, nor his employer but he never harmed anyone and he has family."
0,263034334720716800,,,367189685,"""@rowdycity: NBA season starts tomorrow! Who is your favorite team? Will the heat repeat as champs? SACRAMENTO KINGS. Nope"
0,98649449,,,,
0,16930402,,,,
0,274292583,,,,
0,251698317157888001,,,519043495,"HISD students perform Gangnam-style dance to get voters to polls: HISD is working to ""get out the vote"" in November,...http://dlvr.it/2DlCtw"
0,259124206468485120,,,620256759,"Ghost Rider will be joining MVPC tomorrow afternoon. He's blind, but we're hoping its just cataracts.... Ghost is... http://fb.me/1kq2mTydT"
0,262047382651420672,,,67740784,Early Voting is open check out the Mommy Forum for a list of locations to get your votes in before Super Tuesday!... http://fb.me/2eWZUUMNB
0,261750204255068161,,,355830936,"I'd want Mannone,Jenks/sagna,per,kos,TV5,coq,arteta,santi,theo/gnabry,giroud,poldi to start tomorrow"
0,220333731842498561,,,167606298,think ima go to Nicki Concert @ the DAR Constitution Hall on the 21st.. 2 chainz gonna be dere
0,263896714686124032,,,498007723,"@Vinay_Kumar_R, part of the India 'A' playing XI, will be available for the Ranji Trophy opening fixture against Baroda starting tomorrow."
0,264255172623093760,,,343822825,"If you see me tomorrow don't talk to me unless if you want to talk about WHAP, Chinese, DECA or TRIG #zombie #iwontbesocial"
0,264143185876504577,,,903976236,Last day to order your crew necks are tomorrow. Order being out in tomorrow at 2. Find Evan or Cole. 30 bucks. #TakeOver
